index,suspicious,fleshReadingEase,numMedWord,syllableCount,numLetters,numOfPunctN,typeToken,funcWords
3713,suspicious-document03713.txt,61.84,193.38686131386862,224.007299270073,739.1824817518249,22.766423357664234,0.17839365561461235,0.40656022345525233
3714,suspicious-document03714.txt,61.84,87.48816029143897,95.28779599271402,319.59016393442624,15.014571948998178,0.11725784786826526,0.36252342286071204
3715,suspicious-document03715.txt,-127.13,67.15384615384616,63.76923076923077,212.46153846153845,16.0,0.43582510578279265,0.36884306987399773
3716,suspicious-document03716.txt,55.92,132.47058823529412,158.0,528.2352941176471,16.58823529411765,0.38753117206982546,0.37699822380106573
3717,suspicious-document03717.txt,59.81,72.74257425742574,82.21782178217822,265.35643564356434,11.049504950495049,0.2062858966177409,0.37212467673880495
3718,suspicious-document03718.txt,21.23,182.7,264.4,850.7,15.5,0.36676557863501486,0.4028461959496442
3719,suspicious-document03719.txt,-23.03,68.78448275862068,77.15517241379311,247.0344827586207,11.64655172413793,0.2734203196012315,0.36332873793708487
3720,suspicious-document03720.txt,59.0,97.05128205128206,112.07692307692308,378.79487179487177,14.538461538461538,0.3576841467111246,0.3619550858652576
3721,suspicious-document03721.txt,64.07,110.45333333333333,121.38666666666667,399.7866666666667,19.293333333333333,0.22614435356579135,0.38307376554388506
3722,suspicious-document03722.txt,58.35,206.25,250.17210144927537,853.651268115942,23.22826086956522,0.05571904659819532,0.383621143981449
3723,suspicious-document03723.txt,46.11,92.33734939759036,97.87550200803213,329.855421686747,16.662650602409638,0.13963060143026187,0.3592553931802366
3724,suspicious-document03724.txt,-26.14,113.99747474747475,136.74747474747474,424.5328282828283,23.681818181818183,0.13203856937700884,0.32598221109646547
3725,suspicious-document03725.txt,44.38,85.61538461538461,98.38461538461539,332.5054945054945,12.076923076923077,0.3029589283085529,0.36465152098575276
3726,suspicious-document03726.txt,60.52,59.405807365439095,57.33356940509915,195.42847025495752,16.50070821529745,0.1237990787453389,0.3413049439086325
3727,suspicious-document03727.txt,57.74,28.27777777777778,32.111111111111114,105.4074074074074,5.7592592592592595,0.4964200477326969,0.3427260812581914
3728,suspicious-document03728.txt,-63.46,105.40314136125654,123.8848167539267,397.41623036649213,15.447643979057592,0.1817600372125476,0.3623019224082261
3729,suspicious-document03729.txt,63.73,44.55823863636363,48.28125,160.3622159090909,9.501420454545455,0.20005475594493116,0.31860494771741904
3730,suspicious-document03730.txt,68.84,47.854950675922545,51.85970040189989,175.2320058458166,8.577639751552795,0.08876614424611813,0.36097452968482774
3731,suspicious-document03731.txt,75.03,37.534188034188034,37.123931623931625,125.41452991452991,8.55982905982906,0.22884187082405344,0.3321188659911192
3732,suspicious-document03732.txt,28.34,185.83333333333334,215.26666666666668,699.0666666666667,27.6,0.28263125129694955,0.3500179404377467
3733,suspicious-document03733.txt,60.62,149.7304189435337,164.24590163934425,544.4699453551913,21.224043715846996,0.09669498737426582,0.3782133167877173
3734,suspicious-document03734.txt,22.65,43.987319884726226,60.57406340057637,170.2322766570605,5.979827089337176,0.08606999460657998,0.37096245823232654
3735,suspicious-document03735.txt,-65.15,71.23069207622869,77.78134403209629,262.39217652958877,11.993981945837513,0.11773948134427097,0.3643596423290854
3736,suspicious-document03736.txt,64.95,111.73076923076923,146.65384615384616,473.65384615384613,11.134615384615385,0.27102272727272725,0.3881907385092098
3737,suspicious-document03737.txt,35.28,77.82692307692308,100.84615384615384,328.6923076923077,10.961538461538462,0.32969493422893925,0.35532493204843096
3738,suspicious-document03738.txt,82.78,55.35990338164251,60.05314009661836,199.91545893719805,7.803140096618358,0.1295079935555831,0.36299965089893527
3739,suspicious-document03739.txt,45.63,86.55,86.85,279.7,30.75,0.538135593220339,0.21028307336799537
3740,suspicious-document03740.txt,-67.92,238.26875,282.8125,906.3,31.06875,0.18119525710540427,0.392361566508407
3741,suspicious-document03741.txt,50.67,57.68126984126984,60.11555555555555,204.4857142857143,11.141587301587302,0.11881645252354694,0.3477614733435343
3742,suspicious-document03742.txt,67.42,47.17142857142857,49.285714285714285,167.17142857142858,10.4,0.4526472781506339,0.33070866141732286
3743,suspicious-document03743.txt,56.63,195.25,239.375,765.25,24.0,0.39215686274509803,0.36683738796414855
3744,suspicious-document03744.txt,70.36,107.9375,121.25,410.953125,15.0625,0.2790890957446808,0.36696583671105965
3745,suspicious-document03745.txt,22.9,103.89285714285714,109.73809523809524,376.73809523809524,15.392857142857142,0.227309023156774,0.375501317749513
3746,suspicious-document03746.txt,61.33,81.16666666666667,88.43333333333334,295.3,14.5,0.41687101520353115,0.33853738701725555
3747,suspicious-document03747.txt,63.16,121.59701492537313,141.044776119403,468.6865671641791,17.223880597014926,0.2482110284832328,0.3855880186594648
3748,suspicious-document03748.txt,-60.69,109.71428571428571,148.71428571428572,409.0,17.571428571428573,0.5152439024390244,0.3372395833333333
3749,suspicious-document03749.txt,66.0,59.33169398907104,66.96502732240437,223.63333333333333,8.834972677595628,0.09860134621764209,0.3712641031545015
3750,suspicious-document03750.txt,58.29,362.5,415.5,1442.0,41.5,0.4015151515151515,0.37517241379310345
3751,suspicious-document03751.txt,15.04,62.1578947368421,86.52631578947368,238.57894736842104,9.736842105263158,0.41575274177467597,0.3607112616426757
3752,suspicious-document03752.txt,28.2,61.95180722891566,88.97590361445783,236.83132530120483,9.518072289156626,0.34881137524994443,0.3444855086559035
3753,suspicious-document03753.txt,68.44,63.69662243667069,70.26779252110977,235.82569360675512,10.97285886610374,0.10747068382449822,0.3428525422444495
3754,suspicious-document03754.txt,64.04,131.70689655172413,159.60344827586206,524.051724137931,21.25862068965517,0.2771454936942479,0.3509621678230135
3755,suspicious-document03755.txt,30.03,62.0,72.41666666666667,235.08333333333334,10.0,0.5188679245283019,0.385752688172043
3756,suspicious-document03756.txt,48.3,344.1666666666667,431.3333333333333,1459.0,43.333333333333336,0.43171806167400884,0.3840193704600484
3757,suspicious-document03757.txt,64.48,61.43312883435583,64.41840490797546,214.77423312883437,11.121472392638037,0.10609889847885175,0.34473873441994246
3758,suspicious-document03758.txt,69.25,50.64684591520165,55.05894519131334,183.29058945191312,9.146328852119959,0.0970901122577644,0.35639389453264586
3759,suspicious-document03759.txt,3.24,198.25,228.25,759.25,33.0,0.5274074074074074,0.3745271122320303
3760,suspicious-document03760.txt,57.98,66.02089682194166,70.26512842838486,238.81758815846757,10.263822377013495,0.05267347853642702,0.3638443785031322
3761,suspicious-document03761.txt,71.07,66.83831282952548,68.06151142355009,235.94903339191563,15.688927943760984,0.15117711913872495,0.31235866421246383
3762,suspicious-document03762.txt,54.39,157.71428571428572,192.35714285714286,640.5714285714286,21.714285714285715,0.42923076923076925,0.39719202898550726
3763,suspicious-document03763.txt,59.0,47.5608552631579,48.85197368421053,163.07894736842104,10.704769736842104,0.13484166719479476,0.3288258689261629
3764,suspicious-document03764.txt,54.12,52.63636363636363,58.69090909090909,199.16363636363636,8.454545454545455,0.3826469412235106,0.35751295336787564
3765,suspicious-document03765.txt,-213.92,718.4,963.2,3117.2,94.2,0.388125,0.36247216035634744
3766,suspicious-document03766.txt,73.51,52.149136577708006,55.940345368916795,185.44113029827315,10.602825745682889,0.16881522406384286,0.34322786524972154
3767,suspicious-document03767.txt,52.94,94.47826086956522,123.15217391304348,397.6521739130435,13.826086956521738,0.3385554965480616,0.354348826507133
3768,suspicious-document03768.txt,-7.63,129.0909090909091,156.0909090909091,512.9090909090909,18.0,0.40177849636216656,0.4042253521126761
3769,suspicious-document03769.txt,43.97,178.88888888888889,194.6969696969697,613.2525252525253,27.464646464646464,0.1457166763210401,0.38136119740186386
3770,suspicious-document03770.txt,51.65,142.7257525083612,181.25083612040135,572.3478260869565,16.806020066889634,0.10972280554388912,0.38242875890513683
3771,suspicious-document03771.txt,27.9,65.11764705882354,93.34823529411764,258.7576470588235,11.931764705882353,0.1790047252139117,0.34306569343065696
3772,suspicious-document03772.txt,56.12,637.0,798.0,2530.0,85.5,0.4220430107526882,0.4050235478806907
3773,suspicious-document03773.txt,7.77,99.40816326530613,125.04081632653062,422.6530612244898,17.020408163265305,0.3857530194725166,0.34743326488706366
3774,suspicious-document03774.txt,-99.15,89.18808777429467,100.01880877742947,325.4263322884012,14.689655172413794,0.173683776880613,0.3901444588942392
3775,suspicious-document03775.txt,81.06,181.0,193.30273752012883,639.0595813204509,27.861513687600645,0.07142635482502871,0.3746807961633256
3776,suspicious-document03776.txt,67.86,64.0,67.56526429341963,230.28263214670983,9.820927723840345,0.10412139011257954,0.3625499351054326
3777,suspicious-document03777.txt,51.65,103.28965517241379,125.84137931034483,423.0689655172414,13.26206896551724,0.24194400422609613,0.3724377378647259
3778,suspicious-document03778.txt,60.08,35.61538461538461,41.815384615384616,129.13846153846154,6.430769230769231,0.37551440329218105,0.35766738660907127
3779,suspicious-document03779.txt,25.05,66.21428571428571,99.61904761904762,265.45238095238096,10.738095238095237,0.3769072164948454,0.3449640287769784
3780,suspicious-document03780.txt,42.38,58.90909090909091,74.72727272727273,236.45454545454547,10.545454545454545,0.5420393559928444,0.345679012345679
3781,suspicious-document03781.txt,73.89,70.77693282636248,64.11660329531053,212.20785804816222,16.121673003802282,0.10587048087048087,0.3565684606429659
3782,suspicious-document03782.txt,-30.78,150.66666666666666,179.86666666666667,592.0,19.333333333333332,0.37120079720976584,0.3902654867256637
3783,suspicious-document03783.txt,42.79,155.5909090909091,198.13636363636363,630.9090909090909,19.318181818181817,0.32791777188328913,0.3938066023955594
3784,suspicious-document03784.txt,-24.35,106.37735849056604,117.54716981132076,389.8301886792453,17.18867924528302,0.3348623853211009,0.3616530684639943
3785,suspicious-document03785.txt,61.13,95.25,101.75,350.375,16.75,0.5186915887850467,0.3451443569553806
3786,suspicious-document03786.txt,55.14,45.369369369369366,47.387387387387385,162.43243243243242,9.64864864864865,0.3304625984251969,0.32922954725972997
3787,suspicious-document03787.txt,75.68,152.44214876033058,159.36363636363637,522.4504132231405,26.52892561983471,0.13567155202431072,0.3688864776888648
3788,suspicious-document03788.txt,67.38,38.63265306122449,44.857142857142854,139.49659863945578,7.394557823129252,0.3039760581445062,0.3436069038393801
3789,suspicious-document03789.txt,-69.21,64.83977272727273,73.59772727272727,248.8840909090909,8.67159090909091,0.11139546879339761,0.39118775960881225
3790,suspicious-document03790.txt,32.8,115.27529411764706,159.21882352941176,483.8517647058824,16.75764705882353,0.09081937166623587,0.3631148043038853
3791,suspicious-document03791.txt,52.33,67.10126582278481,83.59493670886076,258.1898734177215,13.075949367088608,0.2968046804680468,0.35547169811320756
3792,suspicious-document03792.txt,73.14,54.24766355140187,54.528887000849615,184.3194562446899,8.566694987255735,0.05894063539756127,0.35396012466914123
3793,suspicious-document03793.txt,-20.83,82.61702127659575,100.2127659574468,319.8510638297872,9.638297872340425,0.3255072463768116,0.39969096059747616
3794,suspicious-document03794.txt,-74.28,247.2608695652174,286.39130434782606,910.4782608695652,27.652173913043477,0.2166469893742621,0.38368208194126957
3795,suspicious-document03795.txt,50.3,137.02380952380952,179.88095238095238,587.5,16.976190476190474,0.3314486254630532,0.3761515730922997
3796,suspicious-document03796.txt,66.51,91.40650406504065,102.7439024390244,344.0040650406504,12.983739837398375,0.2089893346876587,0.37546699875467
3797,suspicious-document03797.txt,53.72,49.06060606060606,54.24242424242424,176.24242424242425,6.196969696969697,0.36069742099527785,0.3712168004941322
3798,suspicious-document03798.txt,48.2,115.48148148148148,136.59259259259258,462.2962962962963,16.37037037037037,0.36721915285451195,0.37556125721616423
3799,suspicious-document03799.txt,0.02,46.5,47.44444444444444,156.55555555555554,10.11111111111111,0.5451895043731778,0.31780167264038234
3800,suspicious-document03800.txt,63.73,186.05714285714285,230.25714285714287,759.8,26.057142857142857,0.3099013389711064,0.3481265356265356
3801,suspicious-document03801.txt,-47.69,213.75,226.75,742.75,40.0,0.45257452574525747,0.34385964912280703
3802,suspicious-document03802.txt,56.15,49.71875,52.8125,178.875,10.90625,0.4748725418790969,0.32075471698113206
3803,suspicious-document03803.txt,17.75,114.83582089552239,133.83582089552237,456.8059701492537,17.955223880597014,0.2959430820466243,0.37990642058747076
3804,suspicious-document03804.txt,68.2,57.470588235294116,67.88235294117646,221.88235294117646,9.117647058823529,0.4796650717703349,0.32446264073694986
3805,suspicious-document03805.txt,66.88,952.3333333333334,1166.6666666666667,3797.0,128.33333333333334,0.38144742103158735,0.3545677283864193
3806,suspicious-document03806.txt,26.21,99.36666666666666,110.4,366.56666666666666,19.566666666666666,0.31003937007874016,0.35994632673599464
3807,suspicious-document03807.txt,56.76,73.54368932038835,85.02265372168284,282.3333333333333,8.54368932038835,0.1408018984525634,0.40105610561056104
3808,suspicious-document03808.txt,40.35,129.625,163.6875,500.7916666666667,19.9375,0.2685671417854464,0.37057877813504825
3809,suspicious-document03809.txt,-251.22,34.888888888888886,136.1851851851852,133.88888888888889,6.962962962962963,0.5262483994878361,0.3071200850159405
3810,suspicious-document03810.txt,-101.69,72.53532608695652,76.59782608695652,262.20652173913044,13.923913043478262,0.18193788594260807,0.3527516577379837
3811,suspicious-document03811.txt,30.17,267.2352941176471,291.7352941176471,925.0588235294117,41.529411764705884,0.18123181990641204,0.38095762245459547
3812,suspicious-document03812.txt,62.92,135.84802431610942,165.56838905775075,541.4893617021277,20.072948328267476,0.18027245987925072,0.3587155963302752
3813,suspicious-document03813.txt,15.51,109.07142857142857,146.25,396.57142857142856,23.321428571428573,0.3770949720670391,0.3069112348509663
3814,suspicious-document03814.txt,54.36,92.34042553191489,119.02127659574468,374.78723404255317,12.872340425531915,0.30595644187877197,0.36462177121771217
